"id","time","probability"
"metaculus-2797","2022-07-31T11:29:48.360Z",0.9
"metaculus-2797","2022-08-01T11:31:56.251Z",0.9
"metaculus-2797","2022-08-02T11:31:23.155Z",0.9
"metaculus-2797","2022-08-03T11:31:00.336Z",0.9
"metaculus-2797","2022-08-04T11:33:20.644Z",0.9
"metaculus-2797","2022-08-05T11:32:29.531Z",0.9
"metaculus-2797","2022-08-06T11:34:28.055Z",0.9
"metaculus-2797","2022-08-07T11:31:16.572Z",0.9
"metaculus-2797","2022-08-08T11:31:10.376Z",0.89
"metaculus-2797","2022-08-10T11:22:22.177Z",0.89
"metaculus-2797","2022-08-11T11:22:46.347Z",0.89
"metaculus-2797","2022-08-12T11:23:24.344Z",0.89
"metaculus-2797","2022-08-13T11:25:35.432Z",0.89
"metaculus-2797","2022-08-14T11:17:41.307Z",0.89
"metaculus-2797","2022-08-15T11:18:08.074Z",0.89
"metaculus-2797","2022-08-16T11:19:11.487Z",0.89
"metaculus-2797","2022-08-19T11:24:25.029Z",0.88
"metaculus-2797","2022-08-20T11:23:17.738Z",0.9
"metaculus-2797","2022-08-21T11:21:00.660Z",0.9
"metaculus-2797","2022-08-22T11:18:43.634Z",0.9
"metaculus-2797","2022-08-23T11:23:38.688Z",0.9
"metaculus-2797","2022-08-24T11:20:42.761Z",0.9
"metaculus-2797","2022-08-25T11:22:15.113Z",0.9
"metaculus-2797","2022-08-26T11:21:26.935Z",0.9
"metaculus-2797","2022-08-27T11:22:36.433Z",0.9
"metaculus-2797","2022-08-28T11:18:36.424Z",0.9
"metaculus-2797","2022-08-29T11:20:44.565Z",0.9
"metaculus-2797","2022-08-30T11:21:47.604Z",0.9
"metaculus-2797","2022-08-31T11:21:47.219Z",0.9
"metaculus-2797","2022-09-02T11:26:42.426Z",0.9
"metaculus-2797","2022-09-03T11:23:47.038Z",0.9
"metaculus-2797","2022-09-04T11:17:48.536Z",0.9
"metaculus-2797","2022-09-05T11:19:03.579Z",0.9
"metaculus-2797","2022-09-06T11:18:37.412Z",0.91
"metaculus-2797","2022-09-07T11:20:46.762Z",0.91
"metaculus-2797","2022-09-08T11:22:33.839Z",0.91
"metaculus-2797","2022-09-09T11:21:13.140Z",0.92
"metaculus-2797","2022-09-10T11:25:01.246Z",0.92
"metaculus-2797","2022-09-12T11:17:55.612Z",0.91
"metaculus-2797","2022-09-13T11:25:27.233Z",0.92
"metaculus-2797","2022-09-14T11:23:50.291Z",0.92
"metaculus-2797","2022-09-15T11:26:52.527Z",0.92
"metaculus-2797","2022-09-16T11:22:54.666Z",0.92
"metaculus-2797","2022-09-17T11:22:15.946Z",0.92
"metaculus-2797","2022-09-18T11:18:00.716Z",0.92
"metaculus-2797","2022-09-19T11:18:11.590Z",0.92
"metaculus-2797","2022-09-20T11:22:13.074Z",0.92
"metaculus-2797","2022-09-21T11:22:19.202Z",0.92
"metaculus-2797","2022-09-22T11:24:26.280Z",0.91
"metaculus-2797","2022-09-23T11:23:12.881Z",0.9
"metaculus-2797","2022-09-24T11:23:38.923Z",0.9
"metaculus-2797","2022-09-25T11:18:17.830Z",0.9
"metaculus-2797","2022-09-26T11:19:36.630Z",0.89
"metaculus-2797","2022-09-27T11:21:31.308Z",0.9
"metaculus-2797","2022-09-28T11:41:41.441Z",0.9
"metaculus-2797","2022-09-29T11:37:01.439Z",0.9
"metaculus-2797","2022-09-30T11:37:55.057Z",0.91
"metaculus-2797","2022-10-01T11:39:51.293Z",0.9
"metaculus-2797","2022-10-02T11:33:50.516Z",0.9
"metaculus-2797","2022-10-03T11:33:16.403Z",0.9
"metaculus-2797","2022-10-04T11:38:51.859Z",0.89
"metaculus-2797","2022-10-05T11:36:45.777Z",0.88
"metaculus-2797","2022-10-06T11:35:36.080Z",0.88
"metaculus-2797","2022-10-07T11:37:48.224Z",0.88
"metaculus-2797","2022-10-08T11:39:51.754Z",0.88
"metaculus-2797","2022-10-09T11:35:34.092Z",0.88
"metaculus-2797","2022-10-10T11:35:15.587Z",0.88
"metaculus-2797","2022-10-11T11:35:51.019Z",0.88
"metaculus-2797","2022-10-12T11:37:24.574Z",0.88
"metaculus-2797","2022-10-27T06:08:59.376Z",0.87
"metaculus-2797","2022-10-28T05:49:31.982Z",0.87
"metaculus-2797","2022-10-29T06:18:31.567Z",0.87
"metaculus-2797","2022-10-30T06:10:47.805Z",0.87
"metaculus-2797","2022-10-31T06:17:35.412Z",0.87
"metaculus-2797","2022-11-01T06:23:42.631Z",0.87
"metaculus-2797","2022-11-02T06:32:18.483Z",0.87
"metaculus-2797","2022-11-03T06:32:36.568Z",0.87
"metaculus-2797","2022-11-04T06:58:41.023Z",0.88
"metaculus-2797","2022-11-05T06:37:10.746Z",0.88
"metaculus-2797","2022-11-06T06:21:54.906Z",0.88
"metaculus-2797","2022-11-07T06:35:42.045Z",0.88
"metaculus-2797","2022-11-08T06:44:59.111Z",0.88
"metaculus-2797","2022-11-09T09:17:38.058Z",0.88
"metaculus-2797","2022-11-10T06:45:21.723Z",0.88
"metaculus-2797","2022-11-11T06:40:03.991Z",0.88
"metaculus-2797","2022-11-12T06:18:06.947Z",0.88
"metaculus-2797","2022-11-13T06:02:41.665Z",0.88
"metaculus-2797","2022-11-14T06:01:52.654Z",0.88
"metaculus-2797","2022-11-15T06:07:31.436Z",0.88
"metaculus-2797","2022-11-16T06:24:21.082Z",0.88
"metaculus-2797","2022-11-17T06:26:26.625Z",0.88
"metaculus-2797","2023-01-23T06:38:22.835Z",0.92
"metaculus-2797","2023-01-24T06:40:23.600Z",0.92
"metaculus-2797","2023-01-25T06:41:00.864Z",0.93
"metaculus-2797","2023-01-26T06:43:37.608Z",0.93
"metaculus-2797","2023-01-27T06:39:05.247Z",0.93
"metaculus-2797","2023-01-28T06:44:33.352Z",0.93
"metaculus-2797","2023-01-29T06:42:21.629Z",0.93
"metaculus-2797","2023-01-30T06:48:27.592Z",0.93
"metaculus-2797","2023-01-31T06:47:18.848Z",0.93
"metaculus-2797","2023-02-01T06:54:02.796Z",0.93
"metaculus-2797","2023-02-02T07:30:31.743Z",0.93
"metaculus-2797","2023-02-03T06:58:54.318Z",0.93
"metaculus-2797","2023-02-04T06:55:31.083Z",0.93
"metaculus-2797","2023-02-05T06:51:48.370Z",0.93
"metaculus-2797","2023-02-06T06:53:29.031Z",0.93
"metaculus-2797","2023-02-07T07:00:21.070Z",0.93
"metaculus-2797","2023-02-08T06:49:53.177Z",0.93
"metaculus-2797","2023-02-09T06:53:04.849Z",0.93
"metaculus-2797","2023-02-10T07:02:07.509Z",0.93
"metaculus-2797","2023-02-11T06:53:10.121Z",0.93
"metaculus-2797","2023-02-12T06:46:31.735Z",0.93
"metaculus-2797","2023-02-13T07:02:17.150Z",0.93
"metaculus-2797","2023-02-14T07:01:42.108Z",0.94
"metaculus-2797","2023-02-15T07:09:24.122Z",0.94
"metaculus-2797","2023-02-16T06:53:21.366Z",0.94
"metaculus-2797","2023-02-17T06:41:40.975Z",0.94
"metaculus-2797","2023-02-18T06:52:22.698Z",0.94
"metaculus-2797","2023-02-19T06:47:14.335Z",0.94
"metaculus-2797","2023-02-20T06:52:03.593Z",0.94
"metaculus-2797","2023-02-21T07:02:50.499Z",0.94
"metaculus-2797","2023-02-22T08:38:07.052Z",0.94
"metaculus-2797","2023-02-23T08:37:40.027Z",0.94
"metaculus-2797","2023-02-24T07:16:14.093Z",0.94
"metaculus-2797","2023-02-25T07:22:51.861Z",0.94
"metaculus-2797","2023-02-26T07:34:37.222Z",0.95
"metaculus-2797","2023-02-27T07:25:43.676Z",0.95
"metaculus-2797","2023-02-28T07:27:41.247Z",0.95
"metaculus-2797","2023-03-01T08:02:05.659Z",0.95
"metaculus-2797","2023-03-02T08:34:42.311Z",0.95
"metaculus-2797","2023-03-03T07:34:14.977Z",0.95
"metaculus-2797","2023-03-04T07:36:44.193Z",0.95
"metaculus-2797","2023-03-05T07:23:41.602Z",0.95
"metaculus-2797","2023-03-06T07:27:58.074Z",0.95
"metaculus-2797","2023-03-07T07:46:40.948Z",0.95
"metaculus-2797","2023-03-08T07:41:38.330Z",0.95
"metaculus-2797","2023-03-09T07:39:47.999Z",0.95
"metaculus-2797","2023-03-10T07:49:14.073Z",0.95
"metaculus-2797","2023-03-11T07:49:10.277Z",0.95
"metaculus-2797","2023-03-12T07:48:31.514Z",0.95
"metaculus-2797","2023-03-13T07:39:53.235Z",0.95
"metaculus-2797","2023-03-14T08:00:17.823Z",0.95
"metaculus-2797","2023-03-16T08:19:34.168Z",0.95
"metaculus-2797","2023-03-17T07:58:00.548Z",0.95
"metaculus-2797","2023-03-18T08:04:07.356Z",0.95
"metaculus-2797","2023-03-19T07:58:28.716Z",0.95
"metaculus-2797","2023-03-20T08:08:57.257Z",0.95
"metaculus-2797","2023-03-21T08:12:02.795Z",0.95
"metaculus-2797","2023-03-22T07:29:43.020Z",0.96
"metaculus-2797","2023-03-23T08:08:31.417Z",0.96
"metaculus-2797","2023-03-24T08:00:03.269Z",0.96
"metaculus-2797","2023-03-25T08:12:05.472Z",0.96
"metaculus-2797","2023-03-26T06:14:08.912Z",0.96
"metaculus-2797","2023-03-27T09:02:24.380Z",0.96
"metaculus-2797","2023-03-28T08:17:21.491Z",0.96
"metaculus-2797","2023-03-29T08:04:07.372Z",0.96
"metaculus-2797","2023-03-30T08:18:46.898Z",0.96
"metaculus-2797","2023-03-31T08:36:50.552Z",0.96
"metaculus-2797","2023-04-01T08:42:59.705Z",0.96
"metaculus-2797","2023-04-02T09:13:45.956Z",0.96
"metaculus-2797","2023-04-03T08:29:57.959Z",0.96
"metaculus-2797","2023-04-04T08:40:11.624Z",0.96
"metaculus-2797","2023-04-05T08:25:10.767Z",0.96
"metaculus-2797","2023-04-06T08:08:31.310Z",0.96
"metaculus-2797","2023-04-07T10:15:10.772Z",0.95
"metaculus-2797","2023-04-08T10:01:50.373Z",0.95
"metaculus-2797","2023-04-09T07:33:54.166Z",0.95
"metaculus-2797","2023-04-10T08:14:35.928Z",0.95
"metaculus-2797","2023-04-11T08:16:17.162Z",0.95
"metaculus-2797","2023-04-12T08:11:39.155Z",0.95
"metaculus-2797","2023-04-13T10:28:08.949Z",0.95
"metaculus-2797","2023-04-14T08:15:02.200Z",0.95
"metaculus-2797","2023-04-15T08:17:06.238Z",0.95
"metaculus-2797","2023-04-16T08:20:39.186Z",0.95
"metaculus-2797","2023-04-17T08:22:18.908Z",0.95
"metaculus-2797","2023-04-18T07:41:28.828Z",0.95
"metaculus-2797","2023-04-19T08:32:03.552Z",0.95
"metaculus-2797","2023-04-20T08:18:23.297Z",0.95
"metaculus-2797","2023-04-21T08:50:03.326Z",0.95
"metaculus-2797","2023-04-22T08:23:39.516Z",0.95
"metaculus-2797","2023-04-23T08:15:03.493Z",0.95
"metaculus-2797","2023-04-24T08:23:18.182Z",0.95
"metaculus-2797","2023-04-25T08:32:46.554Z",0.95
"metaculus-2797","2023-04-26T08:54:52.059Z",0.95
"metaculus-2797","2023-04-27T08:34:41.734Z",0.95
"metaculus-2797","2023-04-28T08:35:25.072Z",0.95
"metaculus-2797","2023-04-29T08:34:45.773Z",0.95
"metaculus-2797","2023-04-30T08:36:23.710Z",0.95
"metaculus-2797","2023-05-01T09:13:20.406Z",0.95
"metaculus-2797","2023-05-02T09:20:50.748Z",0.95
"metaculus-2797","2023-06-14T18:44:33.521Z",0.95
"metaculus-2797","2023-06-15T08:02:39.303Z",0.95
"metaculus-2797","2023-06-16T09:59:50.139Z",0.95
"metaculus-2797","2023-06-17T10:18:16.471Z",0.95
"metaculus-2797","2023-06-18T10:12:41.328Z",0.95
"metaculus-2797","2023-06-19T10:17:20.019Z",0.95
"metaculus-2797","2023-06-20T07:26:28.853Z",0.95
"metaculus-2797","2023-06-21T10:24:08.649Z",0.95
"metaculus-2797","2023-06-22T10:19:57.900Z",0.95
"metaculus-2797","2023-06-23T12:43:11.070Z",0.95
"metaculus-2797","2023-06-24T10:44:30.464Z",0.95
"metaculus-2797","2023-06-25T10:34:26.646Z",0.95
"metaculus-2797","2023-06-26T10:31:49.630Z",0.95
"metaculus-2797","2023-06-27T10:27:14.800Z",0.95
"metaculus-2797","2023-06-28T07:16:45.217Z",0.95
"metaculus-2797","2023-06-29T08:14:46.971Z",0.95
"metaculus-2797","2023-06-30T10:41:06.350Z",0.95
"metaculus-2797","2023-07-01T12:31:31.862Z",0.95
"metaculus-2797","2023-07-02T13:26:38.948Z",0.95
"metaculus-2797","2023-07-03T11:58:16.648Z",0.95
"metaculus-2797","2023-07-04T13:15:10.338Z",0.95
"metaculus-2797","2023-07-05T11:36:37.533Z",0.95
"goodjudgmentopen-2634","2022-11-19T03:08:18.481Z",0.0326
"goodjudgmentopen-2634","2022-11-20T03:07:53.830Z",0.0618
"goodjudgmentopen-2634","2022-11-21T03:08:11.214Z",0.0606
"goodjudgmentopen-2634","2022-11-22T03:08:02.761Z",0.0747
"goodjudgmentopen-2634","2022-11-23T03:08:16.808Z",0.0957
"goodjudgmentopen-2634","2022-11-24T03:08:08.769Z",0.1165
"goodjudgmentopen-2634","2022-11-25T03:07:59.430Z",0.0891
"goodjudgmentopen-2634","2022-11-26T03:08:50.354Z",0.0788
"goodjudgmentopen-2634","2022-11-27T03:08:40.291Z",0.0745
"goodjudgmentopen-2634","2022-11-28T03:09:04.208Z",0.0735
"goodjudgmentopen-2634","2022-11-29T03:08:30.897Z",0.0622
"goodjudgmentopen-2634","2023-01-20T21:55:38.138Z",0.0957
"goodjudgmentopen-2634","2023-01-21T03:08:01.157Z",0.0968
"goodjudgmentopen-2634","2023-01-22T03:07:39.663Z",0.0968
"goodjudgmentopen-2634","2023-01-23T03:07:47.857Z",0.0967
"goodjudgmentopen-2634","2023-01-24T03:08:10.846Z",0.0964
"goodjudgmentopen-2634","2023-01-25T03:07:31.121Z",0.0989
"goodjudgmentopen-2634","2023-01-26T03:07:35.368Z",0.0937
"goodjudgmentopen-2634","2023-01-27T03:07:22.076Z",0.0947
"goodjudgmentopen-2634","2023-01-28T03:08:29.457Z",0.0979
"goodjudgmentopen-2634","2023-01-29T03:07:37.690Z",0.1038
"goodjudgmentopen-2634","2023-01-30T03:07:46.628Z",0.1039
"goodjudgmentopen-2634","2023-01-31T03:08:18.562Z",0.1046
"goodjudgmentopen-2634","2023-02-01T03:07:59.168Z",0.1027
"goodjudgmentopen-2634","2023-02-02T03:08:21.386Z",0.1047
"goodjudgmentopen-2634","2023-02-03T03:08:22.967Z",0.1047
"goodjudgmentopen-2634","2023-02-04T03:08:29.158Z",0.0992
"goodjudgmentopen-2634","2023-02-05T03:08:57.692Z",0.0978
"goodjudgmentopen-2634","2023-02-06T03:08:10.049Z",0.0989
"goodjudgmentopen-2634","2023-02-07T03:08:26.812Z",0.0973
"goodjudgmentopen-2634","2023-02-08T03:08:10.246Z",0.0969
"goodjudgmentopen-2634","2023-02-09T03:08:26.412Z",0.0965
"goodjudgmentopen-2634","2023-02-10T03:08:33.823Z",0.1001
"goodjudgmentopen-2634","2023-02-11T03:09:26.300Z",0.1007
"goodjudgmentopen-2634","2023-02-25T19:39:45.713Z",0.0847
"goodjudgmentopen-2634","2023-02-26T03:08:19.477Z",0.0847
"goodjudgmentopen-2634","2023-02-27T03:08:58.394Z",0.0845
"goodjudgmentopen-2634","2023-02-28T03:10:39.398Z",0.0844
"goodjudgmentopen-2634","2023-03-01T03:11:35.130Z",0.0825
"goodjudgmentopen-2634","2023-03-02T03:10:42.005Z",0.0815
"goodjudgmentopen-2634","2023-03-03T03:10:08.996Z",0.0775
"goodjudgmentopen-2634","2023-03-04T03:10:38.144Z",0.0763
"goodjudgmentopen-2634","2023-03-06T18:19:27.234Z",0.0755
"goodjudgmentopen-2634","2023-03-07T03:10:31.607Z",0.0755
"goodjudgmentopen-2634","2023-03-08T03:12:45.719Z",0.0751
"goodjudgmentopen-2634","2023-03-09T03:11:09.228Z",0.0751
"goodjudgmentopen-2634","2023-03-10T03:11:03.582Z",0.0749
"goodjudgmentopen-2634","2023-03-11T03:11:52.853Z",0.0762
"goodjudgmentopen-2634","2023-03-12T03:11:10.559Z",0.0759
"goodjudgmentopen-2634","2023-03-13T03:11:09.445Z",0.0759
"goodjudgmentopen-2634","2023-03-14T03:11:00.929Z",0.0759
"goodjudgmentopen-2634","2023-03-16T03:10:30.254Z",0.0711
"goodjudgmentopen-2634","2023-03-17T03:10:46.144Z",0.0771
"goodjudgmentopen-2634","2023-03-18T03:10:22.010Z",0.0763
"goodjudgmentopen-2634","2023-03-19T03:09:46.478Z",0.0757
"goodjudgmentopen-2634","2023-03-20T03:09:38.023Z",0.0757
"goodjudgmentopen-2634","2023-03-21T03:09:46.445Z",0.0752
"goodjudgmentopen-2634","2023-03-22T03:10:29.270Z",0.0739
"goodjudgmentopen-2634","2023-03-23T03:09:32.058Z",0.0737
"goodjudgmentopen-2634","2023-03-24T03:09:49.881Z",0.0737
"goodjudgmentopen-2634","2023-03-25T03:09:55.093Z",0.0737
"goodjudgmentopen-2634","2023-03-26T03:10:08.408Z",0.0676
"goodjudgmentopen-2634","2023-03-27T03:09:36.636Z",0.0697
"goodjudgmentopen-2634","2023-03-28T03:10:00.286Z",0.0693
"goodjudgmentopen-2634","2023-03-29T03:10:44.095Z",0.0695
"goodjudgmentopen-2634","2023-03-30T03:10:03.700Z",0.0661
"goodjudgmentopen-2634","2023-03-31T03:10:27.410Z",0.0664
"goodjudgmentopen-2634","2023-04-01T03:10:44.426Z",0.0662
"goodjudgmentopen-2634","2023-04-02T03:09:36.215Z",0.069
"goodjudgmentopen-2634","2023-04-03T03:09:59.537Z",0.069
"goodjudgmentopen-2634","2023-04-04T03:09:20.687Z",0.0676
"goodjudgmentopen-2634","2023-04-05T03:09:17.130Z",0.0611
"goodjudgmentopen-2634","2023-04-06T03:09:06.014Z",0.0611
"goodjudgmentopen-2634","2023-04-07T03:09:04.005Z",0.0608
"goodjudgmentopen-2634","2023-04-08T03:09:13.397Z",0.0621
"goodjudgmentopen-2634","2023-04-09T03:09:16.790Z",0.0617
"goodjudgmentopen-2634","2023-04-10T03:08:51.387Z",0.062
"goodjudgmentopen-2634","2023-04-11T03:09:18.699Z",0.0609
"goodjudgmentopen-2634","2023-04-12T03:09:05.412Z",0.0609
"goodjudgmentopen-2634","2023-04-13T03:09:30.811Z",0.0607
"goodjudgmentopen-2634","2023-04-14T03:09:23.479Z",0.0607
"goodjudgmentopen-2634","2023-04-15T03:10:08.091Z",0.0607
"goodjudgmentopen-2634","2023-04-16T03:09:42.306Z",0.0606
"goodjudgmentopen-2634","2023-04-17T03:09:35.132Z",0.0606
"goodjudgmentopen-2634","2023-04-18T03:09:45.678Z",0.0585
"goodjudgmentopen-2634","2023-04-19T03:09:26.887Z",0.0567
"goodjudgmentopen-2634","2023-04-20T03:10:36.931Z",0.0555
"goodjudgmentopen-2634","2023-04-21T03:09:48.610Z",0.0555
"goodjudgmentopen-2634","2023-04-22T03:09:34.267Z",0.0614
"goodjudgmentopen-2634","2023-04-23T03:09:49.153Z",0.0609
"goodjudgmentopen-2634","2023-04-24T03:09:38.739Z",0.0587
"goodjudgmentopen-2634","2023-04-25T03:10:37.867Z",0.0585
"goodjudgmentopen-2634","2023-04-26T03:09:27.831Z",0.0581
"goodjudgmentopen-2634","2023-04-27T03:09:54.489Z",0.0584
"goodjudgmentopen-2634","2023-04-28T03:09:48.268Z",0.0584
"goodjudgmentopen-2634","2023-04-29T03:10:03.871Z",0.0533
"goodjudgmentopen-2634","2023-04-30T03:09:48.194Z",0.0534
"goodjudgmentopen-2634","2023-05-01T03:09:41.623Z",0.0532
"goodjudgmentopen-2634","2023-05-02T03:10:54.390Z",0.0538
"goodjudgmentopen-2634","2023-05-03T03:08:13.995Z",0.0527
"goodjudgmentopen-2634","2023-05-04T03:08:18.979Z",0.0536
"goodjudgmentopen-2634","2023-05-05T03:08:11.092Z",0.0535
"goodjudgmentopen-2634","2023-05-06T03:07:49.883Z",0.0539
"goodjudgmentopen-2634","2023-05-07T03:07:51.565Z",0.0539
"goodjudgmentopen-2634","2023-05-08T03:07:33.586Z",0.054
"goodjudgmentopen-2634","2023-05-09T03:07:57.227Z",0.0544
"goodjudgmentopen-2634","2023-05-10T03:07:47.235Z",0.0543
"goodjudgmentopen-2634","2023-05-11T03:07:59.115Z",0.0551
"goodjudgmentopen-2634","2023-05-12T03:09:24.021Z",0.0551
"goodjudgmentopen-2634","2023-05-13T03:07:55.005Z",0.0544
"goodjudgmentopen-2634","2023-05-14T03:08:01.984Z",0.0547
"goodjudgmentopen-2634","2023-05-15T03:07:50.999Z",0.0546
"goodjudgmentopen-2634","2023-05-16T03:08:08.183Z",0.0541
"goodjudgmentopen-2634","2023-05-17T03:08:08.456Z",0.0541
"goodjudgmentopen-2634","2023-05-18T03:08:29.034Z",0.0541
"goodjudgmentopen-2634","2023-05-19T03:09:29.237Z",0.0545
"goodjudgmentopen-2634","2023-05-20T03:08:17.613Z",0.0541
"goodjudgmentopen-2634","2023-05-21T03:08:01.480Z",0.0541
"goodjudgmentopen-2634","2023-05-22T03:08:08.309Z",0.0539
"goodjudgmentopen-2634","2023-05-23T03:08:07.704Z",0.0541
"goodjudgmentopen-2634","2023-05-24T03:08:35.658Z",0.0543
"goodjudgmentopen-2634","2023-05-25T03:07:48.629Z",0.0541
"goodjudgmentopen-2634","2023-05-26T03:08:26.074Z",0.0537
"goodjudgmentopen-2634","2023-05-27T03:08:00.942Z",0.0531
"goodjudgmentopen-2634","2023-05-28T03:08:16.210Z",0.0531
"goodjudgmentopen-2634","2023-05-29T03:07:54.957Z",0.0531
"goodjudgmentopen-2634","2023-05-30T03:08:18.254Z",0.0539
"goodjudgmentopen-2634","2023-06-01T03:07:24.276Z",0.0545
"goodjudgmentopen-2634","2023-06-02T03:07:56.599Z",0.0545
"goodjudgmentopen-2634","2023-06-03T03:07:27.718Z",0.0551
"goodjudgmentopen-2634","2023-06-04T03:07:30.481Z",0.0551
"goodjudgmentopen-2634","2023-06-05T03:07:35.289Z",0.0551
"goodjudgmentopen-2634","2023-06-06T03:07:12.140Z",0.0545
"goodjudgmentopen-2634","2023-06-07T03:07:01.708Z",0.055
"goodjudgmentopen-2634","2023-06-08T03:07:42.323Z",0.0549
"goodjudgmentopen-2634","2023-06-09T03:08:32.022Z",0.0547
"goodjudgmentopen-2634","2023-06-10T03:07:17.101Z",0.0569
"goodjudgmentopen-2634","2023-06-11T03:07:35.346Z",0.056
"goodjudgmentopen-2634","2023-06-12T03:07:11.195Z",0.0562
"goodjudgmentopen-2634","2023-06-13T03:07:25.852Z",0.0562
"goodjudgmentopen-2634","2023-06-14T03:07:11.458Z",0.0562
"goodjudgmentopen-2634","2023-06-15T03:07:03.010Z",0.0565
"goodjudgmentopen-2634","2023-06-16T03:08:20.820Z",0.0566
"goodjudgmentopen-2634","2023-06-17T03:08:32.824Z",0.0565
"goodjudgmentopen-2634","2023-06-18T03:07:44.183Z",0.0563
"goodjudgmentopen-2634","2023-06-19T03:07:39.923Z",0.0563
"goodjudgmentopen-2634","2023-06-20T03:07:10.588Z",0.0605
"goodjudgmentopen-2634","2023-06-21T03:09:25.836Z",0.0599
"goodjudgmentopen-2634","2023-06-22T03:07:32.988Z",0.0553
"goodjudgmentopen-2634","2023-06-23T03:08:52.216Z",0.0549
"goodjudgmentopen-2634","2023-06-24T03:08:41.858Z",0.0531
"goodjudgmentopen-2634","2023-06-25T03:07:40.784Z",0.0538
"goodjudgmentopen-2634","2023-06-26T03:07:42.597Z",0.0541
"goodjudgmentopen-2634","2023-06-27T03:07:25.336Z",0.0547
"goodjudgmentopen-2634","2023-06-28T03:08:11.179Z",0.0548
"goodjudgmentopen-2634","2023-06-29T03:07:38.762Z",0.0524
"goodjudgmentopen-2634","2023-06-30T03:08:37.425Z",0.0525
"goodjudgmentopen-2634","2023-07-01T03:08:29.778Z",0.0523
"goodjudgmentopen-2634","2023-07-02T03:07:06.051Z",0.0525
"goodjudgmentopen-2634","2023-07-03T03:06:57.676Z",0.0595
"goodjudgmentopen-2634","2023-07-04T03:06:22.558Z",0.0599
"goodjudgmentopen-2634","2023-07-05T03:06:21.026Z",0.0598
"goodjudgmentopen-2634","2023-07-06T03:06:42.257Z",0.0664
"metaculus-13171","2022-10-27T06:08:59.381Z",0.1
"metaculus-13171","2022-10-28T05:49:31.988Z",0.1
"metaculus-13171","2022-10-29T06:18:31.577Z",0.09
"metaculus-13171","2022-10-30T06:10:47.816Z",0.09
"metaculus-13171","2022-10-31T06:17:35.418Z",0.09
"metaculus-13171","2022-11-01T06:23:42.640Z",0.1
"metaculus-13171","2022-11-02T06:32:18.496Z",0.09
"metaculus-13171","2022-11-03T06:32:36.576Z",0.08
"metaculus-13171","2022-11-04T06:58:41.031Z",0.07
"metaculus-13171","2022-11-05T06:37:10.759Z",0.05
"metaculus-13171","2022-11-06T06:21:54.912Z",0.05
"metaculus-13171","2022-11-07T06:35:42.053Z",0.03
"metaculus-13171","2022-11-08T06:44:59.117Z",0.05
"metaculus-13171","2022-11-09T09:17:38.065Z",0.05
"metaculus-13171","2022-11-10T06:45:21.732Z",0.05
"metaculus-13171","2022-11-11T06:40:04.002Z",0.04
"metaculus-13171","2022-11-12T06:18:06.954Z",0.04
"metaculus-13171","2022-11-13T06:02:41.672Z",0.04
"metaculus-13171","2022-11-14T06:01:52.660Z",0.05
"metaculus-13171","2022-11-15T06:07:31.444Z",0.05
"metaculus-13171","2022-11-16T06:24:21.093Z",0.04
"metaculus-13171","2022-11-17T06:26:26.632Z",0.04
"metaculus-13171","2023-01-23T06:38:22.839Z",0.03
"metaculus-13171","2023-01-24T06:40:23.610Z",0.03
"metaculus-13171","2023-01-25T06:41:00.869Z",0.02
"metaculus-13171","2023-01-26T06:43:37.614Z",0.03
"metaculus-13171","2023-01-27T06:39:05.251Z",0.02
"metaculus-13171","2023-01-28T06:44:33.358Z",0.015
"metaculus-13171","2023-01-29T06:42:21.633Z",0.02
"metaculus-13171","2023-01-30T06:48:27.599Z",0.02
"metaculus-13171","2023-01-31T06:47:18.854Z",0.02
"metaculus-13171","2023-02-01T06:54:02.801Z",0.02
"metaculus-13171","2023-02-02T07:30:31.749Z",0.02
"metaculus-13171","2023-02-03T06:58:54.326Z",0.02
"metaculus-13171","2023-02-04T06:55:31.090Z",0.02
"metaculus-13171","2023-02-05T06:51:48.378Z",0.02
"metaculus-13171","2023-02-06T06:53:29.067Z",0.02
"metaculus-13171","2023-02-07T07:00:21.076Z",0.023
"metaculus-13171","2023-02-08T06:49:53.183Z",0.03
"metaculus-13171","2023-02-09T06:53:04.857Z",0.03
"metaculus-13171","2023-02-10T07:02:07.516Z",0.03
"metaculus-13171","2023-02-11T06:53:10.128Z",0.03
"metaculus-13171","2023-02-12T06:46:31.740Z",0.02
"metaculus-13171","2023-02-13T07:02:17.158Z",0.02
"metaculus-13171","2023-02-14T07:01:42.114Z",0.025
"metaculus-13171","2023-02-15T07:09:24.133Z",0.02
"metaculus-13171","2023-02-16T06:53:21.373Z",0.025
"metaculus-13171","2023-02-17T06:41:40.981Z",0.02
"metaculus-13171","2023-02-18T06:52:22.704Z",0.02
"metaculus-13171","2023-02-19T06:47:14.341Z",0.02
"metaculus-13171","2023-02-20T06:52:03.612Z",0.02
"metaculus-13171","2023-02-21T07:02:50.508Z",0.02
"metaculus-13171","2023-02-22T08:38:07.059Z",0.02
"metaculus-13171","2023-02-23T08:37:40.035Z",0.02
"metaculus-13171","2023-02-24T07:16:14.099Z",0.02
"metaculus-13171","2023-02-25T07:22:51.867Z",0.02
"metaculus-13171","2023-02-26T07:34:37.229Z",0.02
"metaculus-13171","2023-02-27T07:25:43.679Z",0.02
